Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Sep 26 23:00,23.39,87.51,0,23.7,0,0,25.3,91,10,86,2.1,27.556300424485113
Year 1 Sep 27 00:00,23.39,87.51,0,23.7,0,0,25.3,91,10,86,2.2,27.29008115935915
Year 1 Sep 27 01:00,23.39,87.51,0,23.6,0,0,25.4,90,3.9,86,2.3,27.058663707290259
Year 1 Sep 27 02:00,23.39,87.51,0,23.4,0,0,25.5,88,5.3,87,2.4,26.890764444812473
Year 1 Sep 27 03:00,23.39,87.51,0,23.2,0,0,25.7,86,6.8,89,2.5,26.79411839391361
Year 1 Sep 27 04:00,23.39,87.51,0,23.2,0,0,26.1,84,8.2,89,2.6,26.799255344943736
Year 1 Sep 27 05:00,23.39,87.51,0,23.3,0,0,26.4,83,5.7,90,2.7,26.835932105859074
Year 1 Sep 27 06:00,23.39,87.51,0,23.4,9,7,26.7,82,3.1,89,2.8,27.21399837099858
Year 1 Sep 27 07:00,23.39,87.51,0,24.3,101,135,27.2,84,0.6,87,3,28.76763282
Year 1 Sep 27 08:00,23.39,87.51,0,24.8,191,326,27.6,85,1.1,87,3.1,30.528503693767566
Year 1 Sep 27 09:00,23.39,87.51,0,25.4,246,455,27.8,87,1.5,86,3.1,31.92807793330097
Year 1 Sep 27 10:00,23.39,87.51,0,25.8,267,554,28,88,2,85,3.1,32.878256608760789
Year 1 Sep 27 11:00,23.39,87.51,0,26.2,283,592,28.2,89,4.7,86,3.1,33.46534888511994
Year 1 Sep 27 12:00,23.39,87.51,0,25.9,304,568,27.9,89,7.3,85,3,33.933068740032329
Year 1 Sep 27 13:00,23.39,87.51,0,25.7,291,544,27.7,89,10,85,3,34.04714549
Year 1 Sep 27 14:00,23.39,87.51,0,25.5,334,290,27.5,89,10,85,3.1,33.93105568071894
Year 1 Sep 27 15:00,23.39,87.51,0,25.3,247,51,27.1,90,10,86,3.1,32.57232195981322
Year 1 Sep 27 16:00,23.39,87.51,0,24.7,82,6,26.5,90,10,88,3.1,30.457716286088066
Year 1 Sep 27 17:00,23.39,87.51,0,24.4,11,1,26,91,9.9,91,3.1,28.98468920624522
Year 1 Sep 27 18:00,23.39,87.51,0,24.3,1,0,25.7,92,9.9,94,3.2,28.190311116559188
Year 1 Sep 27 19:00,23.39,87.51,0,24.3,0,0,25.5,93,9.8,98,3.4,27.67193913780154
Year 1 Sep 27 20:00,23.39,87.51,0,24.1,0,0,25.3,93,9.9,101,3.4,27.28866217630199
Year 1 Sep 27 21:00,23.39,87.51,0,24.2,0,0,25.2,94,9.9,104,3.4,27.00820702666801
Year 1 Sep 27 22:00,23.39,87.51,0,24.2,0,0,25.2,94,10,107,3.5,26.790802769942766
Year 1 Sep 27 23:00,23.39,87.51,0,24.2,0,0,25.2,94,10,111,3.6,26.60776837879839
Year 1 Sep 28 00:00,23.39,87.51,0,24.1,0,0,25.3,93,10,114,3.7,26.473637241896815
Year 1 Sep 28 01:00,23.39,87.51,0,24.2,0,0,25.2,94,10,117,3.7,26.472777151724949
Year 1 Sep 28 02:00,23.39,87.51,0,24.2,0,0,25.2,94,10,120,3.7,26.444766367669354
Year 1 Sep 28 03:00,23.39,87.51,0,24.2,0,0,25.2,94,10,125,3.7,26.384009439227066
Year 1 Sep 28 04:00,23.39,87.51,0,24.2,0,0,25.2,94,10,128,3.6,26.329543210615577
Year 1 Sep 28 05:00,23.39,87.51,0,24.2,0,0,25.2,94,10,129,3.4,26.285415213705229
Year 1 Sep 28 06:00,23.39,87.51,0,24.2,0,0,25.2,94,10,130,3.2,26.25195914
Year 1 Sep 28 07:00,23.39,87.51,0,24.2,4,0,25.2,94,10,130,3.1,26.283468406967047
Year 1 Sep 28 08:00,23.39,87.51,0,24.3,14,1,25.3,94,10,132,2.9,26.44288400113289
Year 1 Sep 28 09:00,23.39,87.51,0,24.5,31,1,25.5,94,10,135,2.8,26.76139788119731
Year 1 Sep 28 10:00,23.39,87.51,0,25.2,50,1,26.2,94,10,135,2.6,27.42020148787201
Year 1 Sep 28 11:00,23.39,87.51,0,25.7,108,3,26.9,93,10,136,2.5,28.71184943124765
Year 1 Sep 28 12:00,23.39,87.51,0,26.7,201,10,28.7,89,10,135,2.5,30.692852529435624
Year 1 Sep 28 13:00,23.39,87.51,0,26.5,273,23,29.7,83,10,139,2.4,32.337217960815959
Year 1 Sep 28 14:00,23.39,87.51,0,26.5,313,54,30.3,80,10,136,2.2,33.53843547541594
Year 1 Sep 28 15:00,23.39,87.51,0,27.3,291,117,30.5,83,10,136,2.1,33.83604008641342
Year 1 Sep 28 16:00,23.39,87.51,0,27.5,205,190,29.9,87,10,134,1.9,33.03275425643419
Year 1 Sep 28 17:00,23.39,87.51,0,27.1,101,116,29.1,89,10,132,1.8,31.41014787607274
Year 1 Sep 28 18:00,23.39,87.51,0,26.6,8,6,28,92,10,131,1.8,29.637141912532394
Year 1 Sep 28 19:00,23.39,87.51,0,26.2,0,0,27.4,93,10,134,1.7,28.925384595998243
Year 1 Sep 28 20:00,23.39,87.51,0,26,0,0,27.1,94,10,136,1.6,28.45707810196224
Year 1 Sep 28 21:00,23.39,87.51,0,25.8,0,0,26.7,95,10,136,1.6,28.057849243402534
Year 1 Sep 28 22:00,23.39,87.51,0,25.6,0,0,26.3,96,10,134,1.6,27.68609721
Year 1 Sep 28 23:00,23.39,87.51,0,25.2,0,0,25.9,96,9.7,134,1.5,27.349275396193265
Year 1 Sep 29 00:00,23.39,87.51,0,25.1,0,0,25.6,97,9.3,134,1.5,27.050115049633939
Year 1 Sep 29 01:00,23.39,87.51,0,25,0,0,25.5,97,9,134,1.5,26.82617555582472
Year 1 Sep 29 02:00,23.39,87.51,0,24.8,0,0,25.3,97,9.1,136,1.4,26.631742559761507
Year 1 Sep 29 03:00,23.39,87.51,0,24.7,0,0,25.2,97,9.3,137,1.4,26.47158305115638
Year 1 Sep 29 04:00,23.39,87.51,0,24.7,0,0,25.2,97,9.4,137,1.3,26.366097573971524
Year 1 Sep 29 05:00,23.39,87.51,0,24.6,0,0,25.1,97,9.5,136,1.3,26.255079519566239
Year 1 Sep 29 06:00,23.39,87.51,0,24.6,1,0,25.1,97,9.6,134,1.2,26.222971021705108
Year 1 Sep 29 07:00,23.39,87.51,0,24.7,17,2,25.2,97,9.7,133,1.2,26.506985104441058
Year 1 Sep 29 08:00,23.39,87.51,0,25.1,54,3,25.6,97,9.6,131,1.1,27.28365311108117
Year 1 Sep 29 09:00,23.39,87.51,0,25.7,111,6,26.7,94,9.4,130,1.1,28.64030971544546
Year 1 Sep 29 10:00,23.39,87.51,0,25.7,177,10,27.7,89,9.3,133,1.2,30.20572967849718
Year 1 Sep 29 11:00,23.39,87.51,0,25.8,216,13,28.4,86,9.3,135,1.1,31.39083996714242
Year 1 Sep 29 12:00,23.39,87.51,0,26,217,12,29,84,9.2,136,1,32.04705204493104
Year 1 Sep 29 13:00,23.39,87.51,0,26.3,200,10,29.5,83,9.2,132,1,32.489398510483308
Year 1 Sep 29 14:00,23.39,87.51,0,26.4,232,18,29.8,82,9.5,140,0.9,33.26775456688647
Year 1 Sep 29 15:00,23.39,87.51,0,26.6,261,64,30.4,80,9.7,145,0.9,33.83232271415404
Year 1 Sep 29 16:00,23.39,87.51,0,26.7,200,141,30.1,82,10,146,0.8,33.265804497911769
Year 1 Sep 29 17:00,23.39,87.51,0,27.1,97,98,29.7,86,10,143,0.7,31.76425191016613
Year 1 Sep 29 18:00,23.39,87.51,0,26.7,7,5,28.5,90,10,137,0.6,30.024681145888154
Year 1 Sep 29 19:00,23.39,87.51,0,26.4,0,0,27.6,93,10,128,0.5,29.244731564011077
Year 1 Sep 29 20:00,23.39,87.51,0,26.3,0,0,27.2,95,8.1,121,0.6,28.688993219092155
Year 1 Sep 29 21:00,23.39,87.51,0,26.1,0,0,26.6,97,6.2,122,0.7,28.197067748521513
Year 1 Sep 29 22:00,23.39,87.51,0,25.9,0,0,26.2,98,4.3,126,0.7,27.762872415986366
Year 1 Sep 29 23:00,23.39,87.51,0,25.5,0,0,25.8,98,6.1,135,0.7,27.416917888516463
Year 1 Sep 30 00:00,23.39,87.51,0,25.2,0,0,25.5,98,8,147,0.6,27.13999099
Year 1 Sep 30 01:00,23.39,87.51,0,25,0,0,25.3,98,9.8,162,0.4,26.939004044809964
Year 1 Sep 30 02:00,23.39,87.51,0,24.9,0,0,25.1,99,9.9,164,0.3,26.726309529718237
Year 1 Sep 30 03:00,23.39,87.51,0,24.5,0,0,24.7,99,9.9,141,0.4,26.44114037402126
Year 1 Sep 30 04:00,23.39,87.51,0,24.4,0,0,24.6,99,10,119,0.5,26.16717237459071
Year 1 Sep 30 05:00,23.39,87.51,0,24.4,0,0,24.4,100,10,107,0.6,25.982211190611417
Year 1 Sep 30 06:00,23.39,87.51,0,24.4,2,1,24.4,100,10,99,0.6,26.017545777236209
Year 1 Sep 30 07:00,23.39,87.51,0,24.5,30,3,24.7,99,10,93,0.5,26.622903246989439
Year 1 Sep 30 08:00,23.39,87.51,0,25.4,75,5,25.6,99,10,100,0.4,27.62031070528821
Year 1 Sep 30 09:00,23.39,87.51,0,25.1,111,6,26.7,91,10,124,0.3,28.643744293293364
Year 1 Sep 30 10:00,23.39,87.51,0,24.7,135,6,27.2,86,10,136,0.5,29.540755370975029
Year 1 Sep 30 11:00,23.39,87.51,0,24.8,173,8,27.6,85,10,140,0.4,30.640139093696129
Year 1 Sep 30 12:00,23.39,87.51,0,25.2,228,14,28.2,84,10,159,0.3,31.969748281240894
Year 1 Sep 30 13:00,23.39,87.51,0,25.4,263,21,29.2,80,10,168,0.2,33.07428736184217
Year 1 Sep 30 14:00,23.39,87.51,0,25.4,294,43,29.9,77,10,114,0.1,34.13977822767434
Year 1 Sep 30 15:00,23.39,87.51,0,25.4,282,104,30.6,74,10,24,0.1,34.56149384
Year 1 Sep 30 16:00,23.39,87.51,0,25.4,200,179,30.8,73,10,314,0.2,33.87088328065683
Year 1 Sep 30 17:00,23.39,87.51,0,25.9,96,110,30.6,76,10,303,0.3,32.322945983771138
Year 1 Sep 30 18:00,23.39,87.51,0,26.8,7,5,29.2,87,10,289,0.1,30.53289405974654
Year 1 Sep 30 19:00,23.39,87.51,0,26.6,0,0,28.2,91,10,153,0,29.71785107372461
Year 1 Sep 30 20:00,23.39,87.51,0,25.8,0,0,27.8,89,6.7,164,0.1,29.15979290565656
Year 1 Sep 30 21:00,23.39,87.51,0,25.6,0,0,27.4,90,3.3,193,0.1,28.719839384138674
Year 1 Sep 30 22:00,23.39,87.51,0,25.3,0,0,26.88,91,4.64,236,0.2,28.261729981858374
Year 1 Sep 30 23:00,23.39,87.51,0,25,0,0,26.36,92,5.98,271,0.3,27.795620796898864
Year 1 Oct 01 00:00,23.39,87.51,0,24.6,0,0,25.84,93,7.32,291,0.4,27.337546892012676
Year 1 Oct 01 01:00,23.39,87.51,0,24.3,0,0,25.32,94,8.66,106,0.5,26.852369011251825
Year 1 Oct 01 02:00,23.39,87.51,0,23.9,0,0,24.8,95,10,89,0.6,26.397790989418753
Year 1 Oct 01 03:00,23.39,87.51,0,24,0,0,24.7,96,10,77,0.6,26.050685468699308
Year 1 Oct 01 04:00,23.39,87.51,0,23.9,0,0,24.6,96,10,76,0.7,25.77039261
Year 1 Oct 01 05:00,23.39,87.51,0,23.8,0,0,24.5,96,10,79,0.8,25.52400513035385
Year 1 Oct 01 06:00,23.39,87.51,0,23.8,7,6,24.5,96,10,81,0.9,25.68848770755843
Year 1 Oct 01 07:00,23.39,87.51,0,24.1,99,128,24.8,96,10,83,1,27.25071870411916
Year 1 Oct 01 08:00,23.39,87.51,0,24.4,193,316,25.3,95,10,90,1.2,29.200897852414493
Year 1 Oct 01 09:00,23.39,87.51,0,24.6,252,442,25.6,94,10,97,1.2,30.78694733450401
Year 1 Oct 01 10:00,23.39,87.51,0,24.8,254,568,26,93,10,94,1.2,31.882961371444237
Year 1 Oct 01 11:00,23.39,87.51,0,25.3,348,373,26.5,93,10,93,1.2,32.97439462668879
Year 1 Oct 01 12:00,23.39,87.51,0,25.5,374,79,26.7,93,10,94,1.1,33.22390525686335
Year 1 Oct 01 13:00,23.39,87.51,0,25.8,188,8,26.8,94,10,95,1.1,31.767028007975868
Year 1 Oct 01 14:00,23.39,87.51,0,26,126,4,27,94,10,92,1.1,31.165134474781163
Year 1 Oct 01 15:00,23.39,87.51,0,26.3,185,21,27.7,92,10,91,1.1,31.65756053531343
Year 1 Oct 01 16:00,23.39,87.51,0,26.6,165,53,28,92,10,87,1.2,31.304992941225096
Year 1 Oct 01 17:00,23.39,87.51,0,26.3,78,42,27.5,93,10,87,1.2,29.981486781938153
Year 1 Oct 01 18:00,23.39,87.51,0,25.8,5,3,26.8,94,10,86,1.1,28.588495790491323
Year 1 Oct 01 19:00,23.39,87.51,0,25.2,0,0,26.2,94,10,86,1.2,27.96866545432126
Year 1 Oct 01 20:00,23.39,87.51,0,24.8,0,0,25.7,95,10,85,1.2,27.45481493670215
Year 1 Oct 01 21:00,23.39,87.51,0,24.2,0,0,25.1,95,10,84,1.3,26.955848500390439
Year 1 Oct 01 22:00,23.39,87.51,0,24,0,0,24.7,96,10,82,1.3,26.50452857539436
Year 1 Oct 01 23:00,23.39,87.51,0,24,0,0,24.5,97,10,77,1.4,26.14799539835334
Year 1 Oct 02 00:00,23.39,87.51,0,24,0,0,24.5,97,10,79,1.3,25.895751711301814
Year 1 Oct 02 01:00,23.39,87.51,0,23.7,0,0,24.6,95,10,102,1.4,25.63468567003546
Year 1 Oct 02 02:00,23.39,87.51,0,23.7,0,0,24.7,94,10,113,1.5,25.435879188481004
Year 1 Oct 02 03:00,23.39,87.51,0,23.7,0,0,24.7,94,10,109,1.4,25.282427146436825
Year 1 Oct 02 04:00,23.39,87.51,0,23.9,0,0,24.9,94,10,99,1.3,25.18490425873341
Year 1 Oct 02 05:00,23.39,87.51,0,24.1,0,0,25,95,10,90,1.3,25.10952400382533
Year 1 Oct 02 06:00,23.39,87.51,0,24.4,7,6,25.3,95,10,83,1.3,25.433947719364477
Year 1 Oct 02 07:00,23.39,87.51,0,24.6,99,128,25.5,95,10,77,1.3,27.06379542735302
Year 1 Oct 02 08:00,23.39,87.51,0,24.9,193,316,25.6,96,10,72,1.3,29.006169688040435
Year 1 Oct 02 09:00,23.39,87.51,0,25.2,252,442,25.9,96,10,68,1.3,30.602976151304206
Year 1 Oct 02 10:00,23.39,87.51,0,25.5,254,568,26.2,96,10,62,1.2,31.728637267648844
Year 1 Oct 02 11:00,23.39,87.51,0,25.6,348,373,26.5,95,10,52,1.2,32.80534693394566
Year 1 Oct 02 12:00,23.39,87.51,0,25.9,374,79,26.8,95,10,41,1.1,33.06790902
Year 1 Oct 02 13:00,23.39,87.51,0,26,188,8,27,94,10,27,1.1,31.65175382530437
Year 1 Oct 02 14:00,23.39,87.51,0,26.1,126,4,27.2,94,10,10,1,31.09486941348094
Year 1 Oct 02 15:00,23.39,87.51,0,26.3,185,21,27.4,94,10,359,1.1,31.50838891099961
Year 1 Oct 02 16:00,23.39,87.51,0,26.2,165,53,27.4,93,10,349,1.1,31.031241246457236
Year 1 Oct 02 17:00,23.39,87.51,0,26,78,42,27,94,10,336,1.1,29.677125583092456
Year 1 Oct 02 18:00,23.39,87.51,0,25.5,5,3,26.4,95,10,328,1.1,28.286728744567119
Year 1 Oct 02 19:00,23.39,87.51,0,24.9,0,0,25.8,95,10,322,1.1,27.67516606300249
Year 1 Oct 02 20:00,23.39,87.51,0,24.3,0,0,25.2,95,10,315,1.2,27.133791502205687
Year 1 Oct 02 21:00,23.39,87.51,0,23.9,0,0,24.8,95,10,310,1.2,26.665507237962083
Year 1 Oct 02 22:00,23.39,87.51,0,23.5,0,0,24.4,95,10,306,1.2,26.23964101307363
Year 1 Oct 02 23:00,23.39,87.51,0,23.3,0,0,24.3,94,10,303,1.2,25.919308365477954
Year 1 Oct 03 00:00,23.39,87.51,0,23.2,0,0,24.2,94,10,300,1.2,25.659253031042455
Year 1 Oct 03 01:00,23.39,87.51,0,23.1,0,0,24.1,94,10,298,1.2,25.478914103442855
Year 1 Oct 03 02:00,23.39,87.51,0,23,0,0,24,94,10,297,1.1,25.304640625008625
Year 1 Oct 03 03:00,23.39,87.51,0,22.8,0,0,23.8,94,10,298,1.1,25.097121939215627
Year 1 Oct 03 04:00,23.39,87.51,0,22.9,0,0,23.7,95,10,298,1,24.90583558197873
Year 1 Oct 03 05:00,23.39,87.51,0,22.7,0,0,23.5,95,10,296,0.8,24.777779306084907
Year 1 Oct 03 06:00,23.39,87.51,0,22.8,3,1,23.6,95,10,290,0.7,24.92780704114102
Year 1 Oct 03 07:00,23.39,87.51,0,23,51,12,24.2,93,10,284,0.7,25.97348734904109
Year 1 Oct 03 08:00,23.39,87.51,0,23.1,129,21,24.9,90,10,280,0.7,27.554142692066585
Year 1 Oct 03 09:00,23.39,87.51,0,23.3,194,25,26,85,10,273,0.8,29.17106277694274
Year 1 Oct 03 10:00,23.39,87.51,0,23.5,243,24,27.3,80,10,269,0.9,30.87067890557236
Year 1 Oct 03 11:00,23.39,87.51,0,23.9,336,51,28.5,76,10,258,0.9,32.79499714060877
Year 1 Oct 03 12:00,23.39,87.51,0,24,404,191,30.6,68,10,253,0.9,34.459367724935209
Year 1 Oct 03 13:00,23.39,87.51,0,24.2,312,483,31.9,64,10,261,0.9,35.11153338925197
Year 1 Oct 03 14:00,23.39,87.51,0,24.2,238,614,32.4,62,10,264,0.8,35.47734735
Year 1 Oct 03 15:00,23.39,87.51,0,23.4,234,491,32.7,58,10,267,0.8,35.49654263873478
Year 1 Oct 03 16:00,23.39,87.51,0,23.7,182,351,32.5,60,10,267,0.6,34.573669806044538
Year 1 Oct 03 17:00,23.39,87.51,0,25.1,93,138,31.5,69,6.8,262,0.4,32.711400655629599
Year 1 Oct 03 18:00,23.39,87.51,0,23.8,5,4,29.9,70,3.6,238,0.2,30.71797942744937
Year 1 Oct 03 19:00,23.39,87.51,0,23.8,0,0,28.7,75,0.4,197,0.3,29.738890005348688
Year 1 Oct 03 20:00,23.39,87.51,0,23.8,0,0,28,78,0.3,189,0.4,29.00172713445921
Year 1 Oct 03 21:00,23.39,87.51,0,23.4,0,0,27.2,80,0.1,194,0.4,28.362005557767917
Year 1 Oct 03 22:00,23.39,87.51,0,23.4,0,0,26.5,83,0,200,0.4,27.79021176938714
Year 1 Oct 03 23:00,23.39,87.51,0,23.2,0,0,25.9,85,0,206,0.4,27.278328481614787
Year 1 Oct 04 00:00,23.39,87.51,0,23,0,0,25.3,87,0,213,0.4,26.807849870253965
Year 1 Oct 04 01:00,23.39,87.51,0,22.8,0,0,24.6,90,0,222,0.4,26.331277062910404
Year 1 Oct 04 02:00,23.39,87.51,0,23,0,0,24.2,93,0,237,0.3,25.915335395112728
Year 1 Oct 04 03:00,23.39,87.51,0,22.9,0,0,23.7,95,0,256,0.3,25.506383243358905
Year 1 Oct 04 04:00,23.39,87.51,0,22.6,0,0,23.3,96,0,273,0.4,25.14038050222286
Year 1 Oct 04 05:00,23.39,87.51,0,22.6,0,0,23.1,97,0.7,283,0.4,24.80364504446506
Year 1 Oct 04 06:00,23.39,87.51,0,22.6,7,6,22.9,98,1.4,290,0.4,24.866573449411136
Year 1 Oct 04 07:00,23.39,87.51,0,23.1,94,156,23.6,97,2.1,299,0.4,26.405663376725245
Year 1 Oct 04 08:00,23.39,87.51,0,24.3,175,382,25.5,93,1.4,316,0.3,28.606451157028013
Year 1 Oct 04 09:00,23.39,87.51,0,23.5,218,530,29.3,71,0.7,347,0.6,30.957657138459778
Year 1 Oct 04 10:00,23.39,87.51,0,22,231,639,31.6,57,0,2,0.8,32.86073881304449
Year 1 Oct 04 11:00,23.39,87.51,0,19.8,235,700,33.3,45,0,5,0.8,34.31347872318972
Year 1 Oct 04 12:00,23.39,87.51,0,18.1,238,715,35,37,0,353,0.9,35.575620463619909
Year 1 Oct 04 13:00,23.39,87.51,0,16.7,236,697,36,32,0,350,0.9,36.57826875422026
Year 1 Oct 04 14:00,23.39,87.51,0,16.2,228,647,36.6,30,0,354,0.9,37.19351096336627
Year 1 Oct 04 15:00,23.39,87.51,0,16.6,207,559,36.4,31,0,359,0.9,37.03151066169674
Year 1 Oct 04 16:00,23.39,87.51,0,19.4,164,420,35,40,0,3,0.9,35.89029177004007
Year 1 Oct 04 17:00,23.39,87.51,0,21.1,89,172,32.9,50,0,11,0.7,33.76187687
Year 1 Oct 04 18:00,23.39,87.51,0,17.7,5,4,31,45,0,27,0.6,31.581988210832685
Year 1 Oct 04 19:00,23.39,87.51,0,18,0,0,29.5,50,0,44,0.6,30.46069567839426
Year 1 Oct 04 20:00,23.39,87.51,0,18.3,0,0,28.2,55,0,51,0.6,29.511838536467289
Year 1 Oct 04 21:00,23.39,87.51,0,18.8,0,0,27,61,0,54,0.5,28.63936164329947
Year 1 Oct 04 22:00,23.39,87.51,0,19.7,0,0,26.1,68,0,54,0.4,27.87107872714354
Year 1 Oct 04 23:00,23.39,87.51,0,20.2,0,0,25.4,73,0,52,0.4,27.24165679945296
Year 1 Oct 05 00:00,23.39,87.51,0,20.6,0,0,24.7,78,0,44,0.3,26.693917564680029
Year 1 Oct 05 01:00,23.39,87.51,0,20.6,0,0,24.1,81,0,28,0.3,26.19555121308337
Year 1 Oct 05 02:00,23.39,87.51,0,20.4,0,0,23.7,82,0,16,0.3,25.73469041670632
Year 1 Oct 05 03:00,23.39,87.51,0,20.3,0,0,23.2,84,0,13,0.4,25.27276338273363
Year 1 Oct 05 04:00,23.39,87.51,0,20.3,0,0,22.8,86,0,10,0.4,24.844574965266497
Year 1 Oct 05 05:00,23.39,87.51,0,20.3,0,0,22.4,88,3.1,360,0.4,24.444800365476909
Year 1 Oct 05 06:00,23.39,87.51,0,20.7,6,6,22.2,91,6.3,349,0.5,24.455322715156894
Year 1 Oct 05 07:00,23.39,87.51,0,21.3,94,166,23.2,89,9.4,345,0.5,26.018389560030238
Year 1 Oct 05 08:00,23.39,87.51,0,23.3,171,400,25.4,88,6.3,346,0.3,28.325661874374455
Year 1 Oct 05 09:00,23.39,87.51,0,23.4,215,538,28.5,74,3.1,11,0.4,30.680060854219044
Year 1 Oct 05 10:00,23.39,87.51,0,22.7,234,631,30.5,63,0,6,0.6,32.581815941033799
Year 1 Oct 05 11:00,23.39,87.51,0,20.8,243,680,32.6,50,0,14,0.8,34.12527414
Year 1 Oct 05 12:00,23.39,87.51,0,20.6,248,689,33.8,46,0,30,0.9,35.38011112581217
Year 1 Oct 05 13:00,23.39,87.51,0,20.8,247,666,34.4,45,0,46,1,36.298463281316589
Year 1 Oct 05 14:00,23.39,87.51,0,21.6,239,610,34.2,48,0.1,60,1.1,36.66675747978174
Year 1 Oct 05 15:00,23.39,87.51,0,23.1,217,516,33.1,56,0.1,70,1.2,36.190557829729247
Year 1 Oct 05 16:00,23.39,87.51,0,24.4,170,378,31.8,65,0.2,78,1.2,34.82842850222106
Year 1 Oct 05 17:00,23.39,87.51,0,24.7,87,150,30.6,71,1.2,85,1,32.77604915781078
Year 1 Oct 05 18:00,23.39,87.51,0,24.8,4,3,29.3,77,2.2,92,0.8,30.831285131120049
Year 1 Oct 05 19:00,23.39,87.51,0,25.1,0,0,28.3,83,3.2,97,0.6,29.88012049697508
Year 1 Oct 05 20:00,23.39,87.51,0,25,0,0,27.6,86,5.5,99,0.5,29.171794791744344
Year 1 Oct 05 21:00,23.39,87.51,0,25,0,0,27,89,7.7,101,0.4,28.583956957266606
Year 1 Oct 05 22:00,23.39,87.51,0,24.7,0,0,26.5,90,10,97,0.4,28.109160795061827
Year 1 Oct 05 23:00,23.39,87.51,0,24.6,0,0,26,92,10,89,0.3,27.67514653
Year 1 Oct 06 00:00,23.39,87.51,0,24.5,0,0,25.5,94,10,80,0.3,27.261309303669849
Year 1 Oct 06 01:00,23.39,87.51,0,24.2,0,0,25.1,95,10,73,0.3,26.880395581820197
Year 1 Oct 06 02:00,23.39,87.51,0,24.2,0,0,24.7,97,10,64,0.3,26.523447444268574
Year 1 Oct 06 03:00,23.39,87.51,0,24,0,0,24.5,97,10,55,0.3,26.226245552241254
Year 1 Oct 06 04:00,23.39,87.51,0,24,0,0,24.3,98,10,54,0.3,25.96992785548802
Year 1 Oct 06 05:00,23.39,87.51,0,23.9,0,0,24.2,98,7.4,60,0.3,25.73148845496698
Year 1 Oct 06 06:00,23.39,87.51,0,24,6,4,24.2,99,4.7,68,0.4,25.875938190266358
Year 1 Oct 06 07:00,23.39,87.51,0,24.7,94,141,25,98,2.1,67,0.4,27.471040744516008
Year 1 Oct 06 08:00,23.39,87.51,0,24.7,193,183,26.7,89,4.7,76,0.3,29.594211776327417
Year 1 Oct 06 09:00,23.39,87.51,0,24.1,248,58,27.2,83,7.3,85,0.4,30.77945559116015
Year 1 Oct 06 10:00,23.39,87.51,0,24.5,172,9,27.6,83,9.9,48,0.3,30.59466327899593
Year 1 Oct 06 11:00,23.39,87.51,0,24.8,122,4,28.2,82,9.9,15,0.4,30.547232713485145
Year 1 Oct 06 12:00,23.39,87.51,0,24.6,169,7,28.8,78,10,38,0.3,31.484296516476719
Year 1 Oct 06 13:00,23.39,87.51,0,24.6,203,11,29.5,75,10,67,0.3,32.470390863688468
Year 1 Oct 06 14:00,23.39,87.51,0,24.5,253,27,30.1,72,10,58,0.3,33.52333138018226
Year 1 Oct 06 15:00,23.39,87.51,0,24.3,267,92,30.6,69,10,77,0.3,34.02879022548742
Year 1 Oct 06 16:00,23.39,87.51,0,24.4,189,193,31,68,10,95,0.3,33.34203945924469
Year 1 Oct 06 17:00,23.39,87.51,0,25.1,86,122,30.5,73,6.7,111,0.3,31.70372255906004
Year 1 Oct 06 18:00,23.39,87.51,0,24.7,3,2,28.9,78,3.3,121,0.2,29.938332465914237
Year 1 Oct 06 19:00,23.39,87.51,0,24.7,0,0,27.6,84,0,132,0.2,29.03021562197604
Year 1 Oct 06 20:00,23.39,87.51,0,24.4,0,0,26.6,88,0,135,0.2,28.285798068401534
Year 1 Oct 06 21:00,23.39,87.51,0,24.1,0,0,25.7,91,0,140,0.2,27.63557880322304
Year 1 Oct 06 22:00,23.39,87.51,0,24,0,0,25,94,0,148,0.3,27.045669194426269
Year 1 Oct 06 23:00,23.39,87.51,0,23.9,0,0,24.6,96,0,154,0.3,26.560795797275433
Year 1 Oct 07 00:00,23.39,87.51,0,23.7,0,0,24.2,97,0,160,0.3,26.129487109226873
Year 1 Oct 07 01:00,23.39,87.51,0,23.6,0,0,23.9,98,0,165,0.3,25.74619491360246
Year 1 Oct 07 02:00,23.39,87.51,0,23.2,0,0,23.5,98,0,170,0.2,25.39867472749144
Year 1 Oct 07 03:00,23.39,87.51,0,22.8,0,0,23,99,0,175,0.1,25.05239341601477
Year 1 Oct 07 04:00,23.39,87.51,0,22.3,0,0,22.5,99,0,162,0,24.696233811604999
Year 1 Oct 07 05:00,23.39,87.51,0,22.1,0,0,22.3,99,2.5,47,0.1,24.43764201117471
Year 1 Oct 07 06:00,23.39,87.51,0,22.6,4,3,22.8,99,4.9,49,0.2,24.67825451887704
Year 1 Oct 07 07:00,23.39,87.51,0,24.1,82,63,24.1,100,7.4,49,0.3,26.277893943010214
Year 1 Oct 07 08:00,23.39,87.51,0,25.2,176,81,25.4,99,8.2,43,0.3,28.222508115372479
